2015 1 24 4 30 0.2286 -99 0.0 -99 -99 -99 0.0 0.0 -99 -99 0.0 -99 0.0 0.0 -99 0.254 0.0 -99 0.0 0.0 0.0 -99 -99 0.254
2015 1 24 4 45 0.0254 -99 0.254 -99 0.0 -99 0.254 -99 -99 -99 0.254 -99 -99 -99 -99 0.0 -99 -99 0.254 0.254 -99 -99 -99 0.0
2015 1 24 5 0 0.2286 -99 0.0 0.0 -99 -99 0.0 0.0 -99 0.0 0.0 -99 0.0 0.0 -99 0.254 0.0 -99 0.0 0.0 0.0 -99 -99 0.0
2015 1 24 5 15 0.6604 -99 0.0 0.0 -99 -99 0.0 0.0 -99 0.0 0.0 -99 0.0 -99 -99 0.762 0.0 -99 0.0 0.0 -99 -99 -99 0.0
2015 1 24 5 30 1.397 -99 0.254 -99 -99 -99 0.254 -99 -99 -99 1.016 -99 -99 -99 -99 1.524 -99 -99 0.254 0.508 -99 -99 -99 0.0
2015 1 24 5 45 0.3048 -99 1.016 -99 -99 -99 0.254 -99 -99 -99 1.27 -99 -99 -99 -99 0.254 -99 -99 1.016 1.016 -99 -99 -99 0.254
2015 1 24 6 0 0.6858 -99 0.254 -99 -99 -99 0.0 -99 -99 -99 0.254 -99 -99 -99 -99 0.762 -99 -99 0.254 0.0 -99 -99 -99 0.254
2015 1 24 6 15 1.6256 -99 0.254 -99 -99 -99 1.016 -99 -99 -99 0.508 -99 -99 -99 -99 1.778 -99 -99 0.0 0.508 -99 -99 -99 0.0
2015 1 24 6 30 1.4732 -99 0.762 -99 -99 -99 1.27 -99 -99 -99 0.762 -99 -99 -99 -99 1.524 -99 -99 1.524 0.508 -99 -99 -99 0.508
2015 1 24 6 45 1.0414 -99 1.27 -99 -99 -99 1.27 -99 -99 -99 1.27 -99 -99 -99 -99 1.016 -99 -99 1.524 1.27 -99 -99 -99 1.016
2015 1 24 7 0 0.762 -99 1.27 -99 -99 -99 0.508 -99 -99 -99 1.016 -99 -99 -99 -99 0.762 -99 -99 0.762 1.27 -99 -99 -99 1.016
2015 1 24 7 15 0.2794 -99 0.762 -99 -99 -99 0.254 -99 -99 -99 0.762 -99 -99 -99 -99 0.254 -99 -99 0.254 0.762 -99 -99 -99 0.508
2015 1 24 7 30 0.2794 -99 0.254 -99 -99 -99 0.254 -99 -99 -99 0.508 -99 -99 -99 -99 0.254 -99 -99 0.508 0.508 -99 -99 -99 0.508
2015 1 24 7 45 0.254 -99 0.254 -99 -99 -99 0.254 -99 -99 -99 0.254 -99 -99 -99 -99 0.254 -99 -99 0.0 0.254 -99 -99 -99 0.508
2015 1 24 8 0 0.508 -99 0.508 -99 -99 -99 0.508 -99 -99 -99 0.508 -99 -99 -99 -99 0.508 -99 -99 0.508 0.508 -99 -99 -99 0.508
2015 1 24 8 15 0.7366 -99 0.508 -99 -99 -99 0.762 -99 -99 -99 0.508 -99 -99 -99 -99 0.762 -99 -99 0.508 0.762 -99 -99 -99 0.254
2015 1 24 8 30 0.508 -99 0.762 -99 -99 -99 0.508 -99 -99 -99 0.508 -99 -99 -99 -99 0.508 -99 -99 0.508 0.762 -99 -99 -99 0.508
2015 1 24 8 45 0.4826 -99 0.508 -99 -99 -99 0.508 -99 -99 -99 0.254 -99 -99 -99 -99 0.508 -99 -99 0.254 0.508 -99 -99 -99 0.508
2015 1 24 9 0 0.254 -99 0.254 -99 -99 -99 0.254 -99 -99 -99 0.254 -99 -99 -99 -99 0.254 -99 -99 0.508 0.508 -99 -99 -99 0.254
2015 1 24 9 15 0.508 -99 0.508 -99 -99 -99 0.254 -99 -99 -99 0.508 -99 -99 -99 -99 0.508 -99 -99 0.508 0.508 -99 -99 -99 0.254
2015 1 24 9 30 0.7366 -99 0.508 -99 -99 -99 0.508 -99 -99 -99 0.254 -99 -99 -99 -99 0.762 -99 -99 0.508 1.016 -99 -99 -99 0.508
2015 1 24 9 45 0.2794 -99 0.508 -99 -99 -99 0.508 -99 -99 -99 0.254 -99 -99 -99 -99 0.254 -99 -99 0.254 0.508 -99 -99 -99 0.254
2015 1 24 10 0 0.254 -99 0.254 -99 -99 -99 0.254 -99 -99 -99 0.254 -99 -99 -99 -99 0.254 -99 -99 0.254 0.254 -99 -99 -99 0.254
2015 1 24 10 15 0.0254 -99 0.254 -99 0.0 -99 0.254 -99 -99 -99 0.0 -99 -99 -99 -99 0.0 -99 -99 0.254 0.254 -99 -99 -99 0.254
2015 1 24 10 30 0.254 -99 0.254 -99 -99 -99 0.254 -99 -99 -99 0.254 -99 -99 -99 -99 0.254 -99 -99 0.254 0.508 -99 -99 -99 0.254
2015 1 24 10 45 0.254 -99 0.254 -99 -99 -99 0.254 -99 -99 -99 0.254 -99 -99 -99 -99 0.254 -99 -99 0.254 0.254 -99 -99 -99 0.254
2015 1 24 11 0 0.254 -99 0.508 -99 -99 -99 0.254 -99 -99 -99 0.254 -99 -99 -99 -99 0.254 -99 -99 0.508 0.508 -99 -99 -99 0.254
2015 1 24 11 15 0.0254 -99 0.254 -99 0.0 -99 0.254 -99 -99 -99 0.254 -99 -99 -99 -99 0.0 -99 -99 0.254 0.254 -99 -99 -99 0.254
2015 1 24 11 30 0.254 -99 0.254 -99 -99 -99 0.254 -99 -99 -99 0.254 -99 -99 -99 -99 0.254 -99 -99 0.254 0.254 -99 -99 -99 0.254
2015 1 24 11 45 0.0254 -99 0.254 -99 0.0 -99 0.254 -99 -99 -99 0.254 -99 -99 -99 -99 0.0 -99 -99 0.254 0.254 -99 -99 -99 0.254
2015 1 24 12 0 0.254 -99 0.254 -99 -99 -99 0.254 -99 -99 -99 0.254 -99 -99 -99 -99 0.254 -99 -99 0.254 0.254 -99 -99 -99 0.0
2015 1 24 12 15 0.0254 -99 0.254 -99 0.0 -99 0.254 -99 -99 -99 0.254 -99 -99 -99 -99 0.0 -99 -99 0.254 0.254 -99 -99 -99 0.254
2015 1 24 12 30 0.2286 -99 0.254 -99 -99 -99 0.254 -99 -99 -99 0.0 -99 -99 -99 -99 0.254 -99 -99 0.0 0.508 -99 -99 -99 0.254
2015 1 24 12 45 0.0508 -99 0.254 -99 -99 -99 0.254 -99 -99 -99 0.254 -99 -99 -99 -99 0.0 -99 -99 0.508 0.254 -99 -99 -99 0.254
2015 1 24 13 0 0.2794 -99 0.508 -99 -99 -99 0.508 -99 -99 -99 0.508 -99 -99 -99 -99 0.254 -99 -99 0.254 0.254 -99 -99 -99 0.254
2015 1 24 13 15 0.0254 -99 0.254 -99 0.0 -99 0.254 -99 -99 -99 0.0 -99 -99 -99 -99 0.0 -99 -99 0.254 0.254 -99 -99 -99 0.254
2015 1 24 13 30 0.0254 -99 0.254 -99 0.0 -99 0.254 -99 -99 -99 0.254 -99 -99 -99 -99 0.0 -99 -99 0.254 0.508 -99 -99 -99 0.254
2015 1 24 13 45 0.0254 -99 0.254 -99 0.0 -99 0.254 -99 -99 -99 0.0 -99 -99 -99 -99 0.0 -99 -99 0.254 0.254 -99 -99 -99 0.0
2015 1 24 14 0 0.0508 -99 0.254 -99 -99 -99 0.254 -99 -99 -99 0.254 -99 -99 -99 -99 0.0 -99 -99 0.508 0.254 -99 -99 -99 0.508
2015 1 24 14 15 0.0 0.0 0.254 -99 0.0 -99 0.0 0.0 -99 -99 0.0 0.0 -99 0.0 0.0 0.0 -99 -99 0.254 0.0 -99 -99 -99 0.0
2015 1 24 14 30 0.0254 -99 0.0 -99 0.0 -99 0.254 -99 -99 -99 0.254 -99 -99 -99 -99 0.0 -99 -99 0.0 0.254 -99 -99 -99 0.254
2015 1 24 14 45 0.0254 -99 0.254 -99 0.0 -99 0.254 -99 -99 -99 0.0 -99 -99 -99 -99 0.0 -99 -99 0.254 0.254 -99 -99 -99 0.254
2015 1 24 15 0 0.0254 -99 0.0 -99 0.0 -99 0.0 -99 -99 -99 0.254 -99 -99 -99 -99 0.0 -99 -99 0.254 0.254 -99 -99 -99 0.254
2015 1 24 15 15 0.0254 -99 0.254 -99 0.0 -99 0.254 -99 -99 -99 0.0 -99 -99 -99 -99 0.0 -99 -99 0.0 0.0 0.0 -99 -99 0.254
2015 1 24 15 30 0.0254 -99 0.0 0.0 0.0 -99 0.254 -99 -99 0.0 0.0 -99 0.0 -99 -99 0.0 -99 -99 0.254 0.0 -99 -99 -99 0.0
2015 1 24 15 45 0.0254 -99 0.0 -99 0.0 -99 0.254 -99 -99 -99 0.254 -99 -99 -99 -99 0.0 -99 -99 0.0 0.0 -99 -99 -99 0.254
2015 1 24 16 0 0.0254 -99 0.254 -99 0.0 -99 0.254 -99 -99 -99 0.254 -99 -99 -99 -99 0.0 -99 -99 0.0 0.0 -99 -99 -99 0.254
2015 1 24 16 15 0.0 0.0 0.0 -99 0.0 -99 0.254 -99 -99 -99 0.0 -99 0.0 -99 -99 0.0 -99 -99 0.0 0.0 0.0 -99 -99 0.254
2015 1 24 16 30 0.0254 -99 0.0 -99 0.0 -99 0.254 -99 -99 -99 0.254 -99 -99 -99 -99 0.0 -99 -99 0.0 0.0 -99 -99 -99 0.254
2015 1 24 16 45 0.0 0.0 0.0 -99 0.0 0.0 0.0 -99 0.0 -99 0.254 0.0 -99 -99 0.0 0.0 -99 -99 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 24 17 0 0.0 0.0 0.0 -99 0.0 -99 0.254 -99 -99 -99 0.0 -99 0.0 -99 -99 0.0 -99 -99 0.0 0.0 0.0 -99 -99 0.254
2015 1 24 17 15 0.0 0.0 0.0 -99 0.0 -99 0.0 -99 0.0 -99 0.254 0.0 -99 -99 0.0 0.0 -99 -99 0.0 0.0 0.0 0.0 0.0 0.254
2015 1 24 17 30 0.0 0.0 0.0 -99 0.0 -99 0.0 -99 0.0 -99 0.254 0.0 -99 -99 0.0 0.0 -99 -99 0.0 0.0 0.0 0.0 0.0 0.254
2015 1 24 17 45 0.0 0.0 0.0 -99 0.0 0.0 0.0 0.0 0.0 -99 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.254
2015 1 24 18 0 0.0 0.0 0.0 -99 0.0 -99 0.0 -99 0.0 -99 0.254 0.0 -99 -99 0.0 0.0 -99 -99 0.0 0.0 0.0 0.0 0.0 0.254
2015 1 24 18 15 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 24 18 30 0.0 0.0 0.0 -99 0.0 -99 0.0 -99 0.0 -99 0.254 0.0 -99 -99 0.0 0.0 -99 -99 0.0 0.0 0.0 0.0 0.0 0.254
2015 1 24 18 45 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 24 19 0 0.0 0.0 0.0 -99 0.0 0.0 0.0 -99 0.0 -99 0.254 0.0 -99 -99 0.0 0.0 -99 -99 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 24 19 15 0.0 0.0 0.0 -99 0.0 0.0 0.0 0.0 0.0 -99 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.254
2015 1 24 19 30 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 24 19 45 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 24 20 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 24 20 15 0.0 0.0 0.0 -99 0.0 0.0 0.0 -99 0.0 -99 0.254 0.0 -99 -99 0.0 0.0 -99 -99 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 24 20 30 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 24 20 45 0.0 0.0 0.0 -99 0.0 0.0 0.0 0.0 0.0 -99 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.254
2015 1 24 21 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 24 21 15 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 24 21 30 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 24 21 45 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 24 22 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 24 22 15 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 24 22 30 0.0 0.0 0.0 -99 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.254 0.0 0.0 0.0 0.0
2015 1 24 22 45 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 24 23 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 24 23 15 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 24 23 30 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 24 23 45 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 25 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 25 0 15 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 25 0 30 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 25 0 45 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 25 1 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 25 1 15 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 25 1 30 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 25 1 45 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 25 2 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 25 2 15 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 25 2 30 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 25 2 45 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 25 3 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 25 3 15 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 25 3 30 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 25 3 45 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 25 4 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 25 4 15 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 25 4 30 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 25 4 45 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 25 5 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 25 5 15 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 25 5 30 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 25 5 45 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 25 6 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 25 6 15 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 25 6 30 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 25 6 45 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 25 7 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 25 7 15 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 25 7 30 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 25 7 45 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 25 8 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 25 8 15 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 25 8 30 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 25 8 45 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 25 9 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 25 9 15 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 25 9 30 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 25 9 45 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 25 10 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 25 10 15 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 25 10 30 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 25 10 45 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 25 11 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 25 11 15 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 25 11 30 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 25 11 45 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 25 12 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 25 12 15 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 25 12 30 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 25 12 45 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 25 13 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 25 13 15 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 25 13 30 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 25 13 45 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 25 14 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 25 14 15 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 25 14 30 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2015 1 25 14 45 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
